-17.609	-17.5819	-17.5011	-17.3672	-17.1816	-16.9463	-16.6635	-16.3364	-15.9684	-15.5638	-15.1272	-14.6641	-14.1801	-13.6817	-13.1757	-12.6693	-12.1703	-11.6866	-11.2262	-10.7974	-10.4083	-10.0664	-9.77862	-9.55068	-9.38628	-9.28634	-9.24792	-9.26288	-9.3168	-9.38843	-9.45038	-9.4721	-9.42496	-9.28856	-9.05611	-8.73679	-8.35464	-7.94495	-7.54934	-7.21096	-6.97049	-6.86431	-6.92593	-7.19201	-7.71442	-8.57978	-9.9391	-12.049	-15.2421	-18.6072	-16.1463	-11.9865	-9.26739	-7.68684	-6.91565	-6.60947	-6.2902	-5.52842	-4.37695	-3.25212	-2.47712	-2.18273	-2.41341	-3.2492	-4.95592	-8.32984	-16.764	-15.853	-6.82866	-2.96372	-1.22618	-1.03937	-2.38153	-5.42809	-8.0061	-4.70868	-1.12973	0.95183	1.83133	1.73228	0.818228	-0.521284	-1.30653	-0.888504	-0.0924306	0.474371	1.253	2.75786	4.42442	5.41527	5.25357	3.56829	-0.0893859	-3.42757	-0.177999	2.39136	2.50106	-0.307017	-10.1804	-4.07151	3.20379	6.4315	7.85801	8.1146	7.4654	6.05813	4.07826	2.00386	0.657011	0.122789	-0.500089	-1.26974	-0.209942	2.86839	5.71553	7.60562	8.53508	8.57167	7.74071	6.00666	3.2598	-0.678912	-5.72367	-9.68564	-10.4054	-11.1227	-12.9332	-12.6759	-9.84167	-7.69447	-6.83676	-7.17802	-8.73507	-11.8454	-17.9653	-26.4699	-18.3346	-13.3398	-10.8577	-9.53441	-8.90798	-8.77409	-9.03328	-9.63831	-10.5716	-11.8355	-13.4508	-15.4649	-17.9748	-21.1917	-25.6489	-33.3848	-35.9011	-29.167	-25.2921	-22.8467	-21.1551	-19.9205	-18.9914	-18.2789	-17.7245	-17.2865	-16.9338	-16.6431	-16.3976	-16.1855	-15.9992	-15.8345	-15.6889	-15.5616	-15.4519	-15.3593	-15.2828	-15.2212	-15.1731	-15.1366	-15.1099	-15.0912	-15.0791	-15.0723	-15.0702	
-19.6632	-19.6228	-19.5019	-19.3016	-19.0239	-18.6719	-18.2496	-17.7626	-17.2175	-16.6222	-15.9853	-15.3163	-14.6247	-13.9206	-13.2137	-12.5138	-11.8303	-11.1724	-10.5491	-9.96929	-9.44157	-8.97444	-8.57627	-8.25511	-8.01862	-7.87371	-7.82606	-7.87942	-8.03446	-8.28733	-8.62775	-9.03686	-9.48582	-9.93649	-10.3467	-10.6814	-10.9274	-11.1049	-11.2686	-11.4984	-11.8841	-12.5068	-13.4032	-14.4702	-15.2771	-15.1488	-13.999	-12.4335	-10.9284	-9.63116	-8.54571	-7.66672	-7.02178	-6.64732	-6.51979	-6.46023	-6.11481	-5.24139	-4.04701	-2.95359	-2.24335	-2.02362	-2.31611	-3.154	-4.71499	-7.58833	-13.8509	-19.2332	-8.40409	-3.88531	-1.77174	-1.28111	-2.27925	-4.75933	-6.97367	-4.70261	-1.51713	0.452704	1.28862	1.1882	0.327299	-0.890303	-1.52865	-1.02657	-0.164041	0.496803	1.34239	2.82416	4.439	5.40568	5.25357	3.6202	0.101429	-3.22406	-0.329079	2.20331	2.36792	-0.255211	-9.15067	-5.58273	2.26524	5.67573	7.23786	7.65159	7.21483	6.10668	4.53445	2.87178	1.55259	0.508583	-0.784598	-1.91811	-0.585293	2.44513	4.88135	6.2351	6.52483	5.7599	3.84002	0.47442	-4.79717	-8.51077	-5.65178	-3.48553	-2.76791	-2.71724	-2.63657	-2.25781	-1.85697	-1.81052	-2.31916	-3.45264	-5.22576	-7.62086	-10.5524	-13.7641	-16.779	-19.2804	-21.4851	-23.7142	-25.8774	-27.4338	-27.8098	-26.5498	-24.0967	-21.5535	-19.4173	-17.7712	-16.5753	-15.7578	-15.2382	-14.9309	-14.7486	-14.6086	-14.4461	-14.2263	-13.9474	-13.6309	-13.3065	-13.0003	-12.7302	-12.5053	-12.3279	-12.196	-12.1052	-12.0499	-12.0242	-12.0225	-12.0396	-12.0709	-12.1124	-12.1605	-12.2122	-12.2645	-12.315	-12.3615	-12.4023	-12.4357	-12.4604	-12.4756	-12.4807	
-18.1804	-18.1541	-18.0746	-17.9402	-17.7481	-17.4954	-17.1798	-16.7999	-16.3567	-15.8531	-15.2951	-14.6907	-14.05	-13.3842	-12.7051	-12.0249	-11.3552	-10.7071	-10.0915	-9.5186	-8.99828	-8.54027	-8.15428	-7.85012	-7.63792	-7.52818	-7.53194	-7.66079	-7.92695	-8.34332	-8.92355	-9.68228	-10.6358	-11.8034	-13.2106	-14.8957	-16.9216	-19.3918	-22.4157	-25.5059	-25.4985	-21.906	-18.2115	-15.1286	-12.5858	-10.506	-8.85064	-7.59919	-6.73415	-6.23094	-6.05125	-6.14004	-6.42631	-6.81819	-7.16692	-7.20989	-6.65982	-5.5391	-4.23848	-3.15739	-2.51364	-2.37862	-2.74405	-3.59026	-5.01058	-7.45544	-12.4145	-20.9517	-10.0365	-4.78827	-2.25099	-1.4191	-2.05494	-4.06227	-6.16717	-4.8382	-2.00778	-0.100244	0.729522	0.65369	-0.134303	-1.21811	-1.71606	-1.14324	-0.22081	0.528616	1.43438	2.89093	4.45369	5.39573	5.25357	3.6738	0.29499	-3.00461	-0.479812	2.0017	2.21751	-0.228136	-8.21136	-7.20398	1.28829	4.89894	6.60173	7.16587	6.91596	6.049	4.77099	3.36005	2.02127	0.597232	-1.18	-2.21466	-0.300808	2.56189	4.52146	5.33254	5.00969	3.48387	0.461314	-5.03822	-20.2443	-12.6111	-6.66596	-4.23741	-2.4722	-0.767441	0.690832	1.64134	1.97816	1.69545	0.826748	-0.571609	-2.40351	-4.48857	-6.5193	-8.13173	-9.14565	-9.6662	-9.89314	-9.97782	-10.0248	-10.1052	-10.2461	-10.4258	-10.5921	-10.6998	-10.7435	-10.7611	-10.8081	-10.9295	-11.1436	-11.4395	-11.7795	-12.1071	-12.3608	-12.4937	-12.49	-12.367	-12.163	-11.9203	-11.6735	-11.4461	-11.2513	-11.0944	-10.976	-10.8937	-10.8436	-10.8209	-10.8208	-10.8387	-10.8701	-10.9109	-10.9573	-11.0062	-11.0544	-11.0995	-11.1394	-11.1722	-11.1966	-11.2116	-11.2167	
-17.5508	-17.5325	-17.4768	-17.3821	-17.2455	-17.0635	-16.8327	-16.55	-16.2137	-15.8237	-15.3825	-14.8948	-14.3678	-13.8105	-13.2334	-12.6474	-12.0639	-11.4939	-10.9481	-10.4364	-9.9681	-9.55175	-9.19532	-8.90604	-8.69025	-8.55311	-8.49802	-8.52566	-8.63276	-8.8103	-9.04173	-9.30191	-9.55815	-9.77513	-9.92329	-9.98736	-9.96892	-9.88033	-9.73334	-9.52957	-9.25788	-8.90026	-8.44408	-7.8953	-7.2863	-6.67424	-6.13162	-5.73418	-5.55013	-5.63162	-6.00542	-6.65816	-7.50974	-8.37161	-8.91393	-8.76171	-7.81781	-6.41881	-5.02887	-3.97048	-3.40426	-3.3776	-3.85158	-4.73268	-6.00331	-8.01241	-11.987	-20.2317	-11.5862	-5.63187	-2.66491	-1.49122	-1.78787	-3.4232	-5.51385	-5.0561	-2.57988	-0.692386	0.169642	0.145742	-0.551214	-1.4957	-1.86554	-1.23553	-0.259898	0.570942	1.52869	2.95757	4.4682	5.38536	5.25357	3.7289	0.490561	-2.7691	-0.625055	1.78912	2.05103	-0.226936	-7.39988	-8.85518	0.298473	4.12284	5.96996	6.67735	6.59072	5.91552	4.84191	3.56073	2.12402	0.313036	-1.91012	-2.50797	0.100698	2.8337	4.44229	4.90424	4.30413	2.69937	0.182744	-2.97536	-6.44621	-11.2079	-23.6452	-9.68538	-3.0743	0.485231	2.50243	3.47484	3.6387	3.13417	2.06831	0.557327	-1.22892	-3.02748	-4.51048	-5.44501	-5.84181	-5.88648	-5.78647	-5.70486	-5.75252	-5.99194	-6.44388	-7.09505	-7.90563	-8.81783	-9.76908	-10.7096	-11.6168	-12.4964	-13.3661	-14.2332	-15.0746	-15.8273	-16.3983	-16.7014	-16.7071	-16.4617	-16.057	-15.5833	-15.1058	-14.662	-14.2697	-13.9346	-13.6559	-13.4293	-13.2494	-13.1101	-13.0053	-12.9294	-12.8771	-12.8436	-12.8247	-12.8166	-12.816	-12.8201	-12.8266	-12.8335	-12.8396	-12.8436	-12.845	
-22.0165	-21.9933	-21.9224	-21.8011	-21.6252	-21.3897	-21.0907	-20.7254	-20.2942	-19.8006	-19.2516	-18.6569	-18.0284	-17.3787	-16.7206	-16.0655	-15.4238	-14.8038	-14.212	-13.6523	-13.1267	-12.6346	-12.1732	-11.7373	-11.3198	-10.9128	-10.5078	-10.0981	-9.67918	-9.25055	-8.81585	-8.38272	-7.96188	-7.56574	-7.20688	-6.89651	-6.64299	-6.45035	-6.31701	-6.23481	-6.18909	-6.16042	-6.12888	-6.08072	-6.01602	-5.95457	-5.93722	-6.02165	-6.27355	-6.75401	-7.50128	-8.49919	-9.62309	-10.5834	-10.9818	-10.5745	-9.46968	-8.01871	-6.61564	-5.56896	-5.06503	-5.17481	-5.83701	-6.82233	-7.88371	-9.28338	-12.245	-19.094	-13.0386	-6.44196	-3.04972	-1.54557	-1.5338	-2.86549	-4.94343	-5.27459	-3.19618	-1.30309	-0.374182	-0.320125	-0.910974	-1.71656	-1.97414	-1.30008	-0.278678	0.624477	1.62488	3.02348	4.4822	5.3745	5.25357	3.78535	0.687431	-2.51809	-0.759116	1.56895	1.87065	-0.250285	-6.71323	-10.3534	-0.669739	3.37273	5.36556	6.20942	6.2668	5.74485	4.80821	3.56509	1.94314	-0.364019	-3.19076	-3.04853	0.335719	3.01344	4.41239	4.73416	4.2184	3.17295	1.9767	0.799055	-0.692781	-3.06479	-5.65194	-4.04952	-0.341484	2.26626	3.70468	4.21526	3.96891	3.08776	1.68762	-0.0737505	-1.94328	-3.56606	-4.62528	-5.04949	-5.00618	-4.732	-4.43287	-4.25978	-4.30825	-4.62912	-5.24379	-6.15789	-7.37124	-8.88525	-10.7091	-12.8665	-15.4045	-18.4052	-21.9932	-26.2578	-30.4952	-31.7176	-30.2976	-29.0647	-28.5058	-28.4633	-28.7142	-29.0022	-29.0604	-28.7232	-28.0218	-27.1191	-26.176	-25.2902	-24.5038	-23.8267	-23.2538	-22.7741	-22.3753	-22.0456	-21.7747	-21.5535	-21.3748	-21.2326	-21.1221	-21.0397	-20.9827	-20.9492	-20.9382	
-27.9132	-27.836	-27.608	-27.2397	-26.7475	-26.1516	-25.4745	-24.7389	-23.9665	-23.1771	-22.3882	-21.6151	-20.871	-20.1669	-19.5123	-18.9146	-18.3789	-17.9079	-17.5001	-17.1484	-16.8379	-16.544	-16.2314	-15.8575	-15.3816	-14.779	-14.0517	-13.2298	-12.3596	-11.4898	-10.6611	-9.9022	-9.23038	-8.65307	-8.17037	-7.77703	-7.46431	-7.22156	-7.03758	-6.90164	-6.80418	-6.7375	-6.6968	-6.68233	-6.70229	-6.77588	-6.93482	-7.22157	-7.68258	-8.35424	-9.23771	-10.262	-11.2618	-12.044	-12.518	-12.6329	-12.1566	-10.9208	-9.33204	-8.03365	-7.42842	-7.68484	-8.76253	-10.1612	-10.895	-11.1768	-12.8385	-18.3221	-14.6418	-7.31404	-3.45974	-1.62278	-1.32079	-2.38177	-4.39971	-5.39677	-3.7994	-1.90421	-0.883741	-0.730108	-1.20394	-1.8759	-2.03859	-1.3333	-0.274976	0.689401	1.72229	3.08801	4.49539	5.36311	5.25357	3.84298	0.884922	-2.25275	-0.87595	1.34536	1.67966	-0.294376	-6.1314	-11.3731	-1.57202	2.67584	4.81174	5.78598	5.97384	5.57938	4.73571	3.47116	1.59165	-1.3865	-5.24137	-3.84018	0.373972	3.00996	4.24933	4.49604	4.13862	3.60678	3.17185	2.69998	1.86208	0.619488	-0.226543	0.494731	2.14257	3.48051	4.09402	3.95182	3.10139	1.60708	-0.426015	-2.77055	-4.9747	-6.47826	-7.07745	-7.00698	-6.55525	-5.95415	-5.41108	-5.08162	-5.0527	-5.35978	-6.01133	-7.00673	-8.3465	-10.0367	-12.084	-14.4662	-17.0242	-19.2238	-20.2148	-19.9155	-19.1517	-18.5026	-18.1318	-18.0398	-18.1849	-18.5179	-18.9897	-19.5522	-20.1592	-20.7675	-21.3403	-21.8495	-22.2787	-22.6226	-22.8859	-23.0793	-23.2163	-23.3103	-23.373	-23.4135	-23.4387	-23.4535	-23.4615	-23.4651	-23.4661	-23.4657	-23.4649	-23.4641	-23.4638	
-18.4631	-18.4302	-18.3322	-18.1713	-17.9513	-17.6772	-17.3551	-16.9925	-16.5975	-16.179	-15.7466	-15.3102	-14.88	-14.4666	-14.0803	-13.732	-13.4321	-13.191	-13.019	-12.9252	-12.9179	-13.0023	-13.1798	-13.4439	-13.7767	-14.1439	-14.4917	-14.7532	-14.8684	-14.8115	-14.6057	-14.307	-13.9722	-13.6321	-13.2814	-12.884	-12.3931	-11.7812	-11.0622	-10.2878	-9.52477	-8.83284	-8.25505	-7.8196	-7.54642	-7.45438	-7.56659	-7.91203	-8.52127	-9.41219	-10.5596	-11.8542	-13.1153	-14.2755	-15.5876	-17.3469	-18.3727	-15.8915	-12.4069	-10.0446	-9.02305	-9.38999	-11.2945	-14.4409	-15.2521	-13.3426	-13.3832	-17.8227	-17.0807	-8.39688	-3.94822	-1.74751	-1.1554	-1.95326	-3.84543	-5.33237	-4.30907	-2.4575	-1.33799	-1.07094	-1.42203	-1.9694	-2.05516	-1.33177	-0.247338	0.765329	1.8201	3.15053	4.50746	5.35111	5.25357	3.90161	1.08239	-1.97474	-0.969462	1.12337	1.48248	-0.353041	-5.62767	-11.5713	-2.35557	2.05845	4.32855	5.42722	5.73771	5.45782	4.68689	3.37907	1.21695	-2.59538	-8.3672	-4.60847	0.329321	2.86251	3.90203	3.99556	3.64204	3.33039	3.21189	3.0072	2.44605	1.66607	1.32342	1.88218	2.80933	3.38458	3.28207	2.39795	0.679265	-1.93004	-5.41914	-9.21535	-11.341	-11.2683	-10.9163	-10.7667	-10.4271	-9.72901	-8.94702	-8.40112	-8.24361	-8.50888	-9.18693	-10.2612	-11.7243	-13.5833	-15.8543	-18.5282	-21.4462	-24.0124	-25.2479	-25.1226	-24.6834	-24.5286	-24.74	-25.1972	-25.6726	-25.8953	-25.6981	-25.1274	-24.3664	-23.5868	-22.8867	-22.3023	-21.8361	-21.4755	-21.2033	-21.0018	-20.8553	-20.7504	-20.6766	-20.6254	-20.5905	-20.5671	-20.5517	-20.5419	-20.5359	-20.5323	-20.5303	-20.5293	-20.529	
-15.2372	-15.2077	-15.1195	-14.9745	-14.7753	-14.5258	-14.2307	-13.8957	-13.5275	-13.1331	-12.7204	-12.2977	-11.8736	-11.4567	-11.0561	-10.6806	-10.3388	-10.0393	-9.79018	-9.59889	-9.47211	-9.41532	-9.43246	-9.52546	-9.69392	-9.93503	-10.2443	-10.6176	-11.0546	-11.5647	-12.1735	-12.9299	-13.9129	-15.2399	-17.0678	-19.4956	-21.7259	-20.8839	-17.6249	-14.5481	-12.1468	-10.3273	-8.97576	-8.01643	-7.40694	-7.13187	-7.2002	-7.64554	-8.52891	-9.94389	-12.0236	-14.9406	-18.8652	-23.9144	-32.0111	-33.9224	-21.0124	-14.8212	-10.9913	-8.72754	-7.81029	-8.29517	-10.5584	-15.6186	-20.0069	-14.9939	-13.4397	-16.8859	-22.3142	-9.85945	-4.54861	-1.9249	-1.02918	-1.55836	-3.26146	-5.02854	-4.62722	-2.9117	-1.7106	-1.32784	-1.55707	-1.99251	-2.01997	-1.29277	-0.195306	0.851287	1.91734	3.21038	4.51808	5.33845	5.25357	3.96107	1.27921	-1.6861	-1.03392	0.908766	1.28466	-0.418056	-5.17382	-10.9356	-2.96546	1.54209	3.92909	5.14498	5.57416	5.40603	4.70809	3.373	0.977597	-3.66228	-13.2161	-4.99863	0.314613	2.66661	3.44136	3.24238	2.63729	2.21394	2.10903	1.93778	1.42447	0.798888	0.68279	1.23672	1.83372	1.87667	1.06609	-0.813263	-4.14057	-10.026	-23.2306	-14.6628	-10.2572	-9.06297	-9.4546	-10.8381	-12.6314	-13.9186	-14.072	-13.6134	-13.2478	-13.2072	-13.4809	-14.0066	-14.7324	-15.6246	-16.652	-17.7602	-18.8482	-19.7616	-20.3297	-20.4505	-20.1532	-19.5683	-18.8483	-18.1154	-17.4494	-16.8962	-16.4778	-16.2015	-16.0651	-16.061	-16.1785	-16.405	-16.7267	-17.1297	-17.5992	-18.1207	-18.6795	-19.2608	-19.8501	-20.4333	-20.9966	-21.5269	-22.0123	-22.442	-22.8065	-23.0981	-23.3108	-23.4401	-23.4835	
-15.0732	-15.0477	-14.9715	-14.8452	-14.6699	-14.4477	-14.1811	-13.874	-13.5312	-13.1585	-12.7628	-12.3518	-11.9339	-11.518	-11.113	-10.7278	-10.3713	-10.0517	-9.77643	-9.55211	-9.3839	-9.27521	-9.22723	-9.23852	-9.30476	-9.41919	-9.57395	-9.76297	-9.98623	-10.255	-10.5966	-11.0589	-11.7138	-12.6657	-14.0697	-16.1693	-19.2892	-22.5359	-20.4271	-15.9947	-12.5891	-10.1106	-8.29671	-6.99522	-6.12621	-5.65446	-5.57663	-5.91656	-6.72546	-8.08404	-10.0964	-12.8133	-15.7716	-17.035	-15.8096	-13.8873	-11.8356	-9.6799	-7.72772	-6.3596	-5.85739	-6.48433	-8.67252	-13.4311	-19.9777	-14.7563	-12.3629	-14.5492	-31.9806	-11.7923	-5.25384	-2.13907	-0.923097	-1.176	-2.64211	-4.48814	-4.66249	-3.20361	-1.96834	-1.4831	-1.60012	-1.94075	-1.93004	-1.21504	-0.119627	0.945725	2.01287	3.26687	4.52695	5.32507	5.25357	4.02121	1.47482	-1.38913	-1.06442	0.70791	1.09267	-0.479729	-4.74366	-9.81555	-3.35727	1.13953	3.61652	4.93937	5.48409	5.42995	4.81776	3.49791	0.986079	-4.16255	-22.2124	-5.04617	0.306077	2.46304	2.96329	2.37955	1.26675	0.350812	-0.059459	-0.425651	-1.1105	-1.74703	-1.58535	-0.804168	-0.306362	-0.665934	-2.18509	-5.23891	-10.4571	-13.9565	-9.71303	-7.02262	-6.12421	-6.45398	-7.72179	-9.72372	-12.1557	-14.3655	-15.4166	-15.0918	-14.1409	-13.1651	-12.3973	-11.9186	-11.7489	-11.8683	-12.2209	-12.7119	-13.2085	-13.5615	-13.6605	-13.4889	-13.121	-12.6657	-12.2163	-11.8346	-11.5549	-11.3936	-11.356	-11.4406	-11.6421	-11.9525	-12.362	-12.8593	-13.4316	-14.0649	-14.7438	-15.4517	-16.1707	-16.8824	-17.5686	-18.212	-18.7981	-19.3158	-19.7586	-20.1242	-20.4141	-20.6322	-20.7832	-20.8717	-20.9009	
-17.4719	-17.4477	-17.3753	-17.2557	-17.0904	-16.882	-16.6338	-16.3504	-16.0373	-15.7012	-15.3499	-14.992	-14.6367	-14.294	-13.9739	-13.6866	-13.4423	-13.2503	-13.1192	-13.0552	-13.0616	-13.1359	-13.267	-13.4318	-13.5918	-13.6953	-13.6888	-13.539	-13.2538	-12.8858	-12.5164	-12.2329	-12.1147	-12.2283	-12.6223	-13.2996	-14.122	-14.6041	-13.9916	-12.2365	-10.0865	-8.08545	-6.41819	-5.11988	-4.18692	-3.61328	-3.40042	-3.55859	-4.10289	-5.0403	-6.33404	-7.82192	-9.11744	-9.75391	-9.66768	-9.15051	-8.33713	-7.22864	-6.01795	-5.08664	-4.80597	-5.50454	-7.58866	-11.6214	-15.2125	-11.9705	-9.9492	-11.1937	-18.4246	-13.812	-5.99831	-2.35519	-0.811939	-0.787527	-1.99003	-3.75971	-4.36981	-3.26959	-2.07394	-1.51749	-1.5428	-1.81125	-1.78458	-1.09943	-0.0223665	1.04657	2.10543	3.31933	4.53375	5.3109	5.25357	4.08184	1.66865	-1.08624	-1.05737	0.527427	0.913577	-0.527802	-4.3161	-8.54642	-3.5128	0.851823	3.38282	4.7978	5.45237	5.51394	5.00291	3.74789	1.25687	-3.90595	-25.6525	-5.20033	0.143639	2.17703	2.46953	1.52664	-0.21673	-2.00698	-3.16214	-4.05876	-5.22417	-5.85429	-4.8444	-3.37332	-2.69645	-3.15731	-4.78008	-7.17391	-8.5281	-7.56705	-6.30256	-5.9226	-6.57706	-8.25043	-10.96	-14.7226	-19.0779	-21.3537	-19.2107	-16.4514	-14.2084	-12.5004	-11.318	-10.6353	-10.4027	-10.5507	-10.9869	-11.5862	-12.1877	-12.6228	-12.7839	-12.6805	-12.4143	-12.1062	-11.8484	-11.6971	-11.6828	-11.821	-12.1195	-12.5822	-13.2118	-14.0105	-14.9803	-16.1219	-17.4307	-18.8881	-20.4407	-21.9625	-23.2194	-23.926	-23.962	-23.4957	-22.8051	-22.0896	-21.4449	-20.9047	-20.4748	-20.1507	-19.9256	-19.7931	-19.7494	
-15.092	-15.0844	-15.0616	-15.0243	-14.9735	-14.9108	-14.8383	-14.7587	-14.6757	-14.5939	-14.5189	-14.4576	-14.4188	-14.4126	-14.4519	-14.5523	-14.733	-15.0188	-15.4418	-16.0465	-16.897	-18.0942	-19.815	-22.4244	-26.9266	-39.3492	-31.1443	-23.3382	-19.1673	-16.356	-14.3079	-12.7833	-11.665	-10.8872	-10.4029	-10.1593	-10.0684	-9.97387	-9.65223	-8.91943	-7.78798	-6.4555	-5.14428	-4.00558	-3.12138	-2.53354	-2.26545	-2.33201	-2.73987	-3.47694	-4.4866	-5.62779	-6.66394	-7.3766	-7.7407	-7.84793	-7.64438	-6.97158	-5.95346	-5.04654	-4.70818	-5.27238	-6.984	-9.59047	-10.3744	-8.32458	-7.05915	-7.97221	-12.3197	-14.4577	-6.66757	-2.52893	-0.669846	-0.378711	-1.31274	-2.91042	-3.77636	-3.06967	-1.99596	-1.4155	-1.38062	-1.60507	-1.58633	-0.949238	0.0931161	1.1513	2.19367	3.36707	4.53819	5.29589	5.25357	4.14282	1.86021	-0.779854	-1.01087	0.373759	0.754527	-0.552648	-3.87753	-7.2994	-3.44917	0.667635	3.20983	4.69679	5.45073	5.62512	5.2257	4.07535	1.71316	-3.10481	-17.1097	-5.90521	-0.35721	1.66977	1.84881	0.644454	-1.66808	-4.52851	-6.94477	-8.90894	-11.2271	-11.2614	-8.10857	-5.7134	-4.80433	-5.18279	-6.48924	-7.91793	-8.43323	-8.30598	-8.68406	-10.3454	-14.1057	-22.5692	-21.9686	-15.1968	-12.5159	-11.5922	-11.5643	-11.7849	-11.7114	-11.2424	-10.6968	-10.3854	-10.4407	-10.8669	-11.59	-12.4714	-13.316	-13.9292	-14.2248	-14.2743	-14.2306	-14.231	-14.3651	-14.6873	-15.2377	-16.0577	-17.2049	-18.7718	-20.9256	-24.0096	-28.8562	-36.5212	-30.9017	-25.3751	-22.0578	-19.7939	-18.1378	-16.8782	-15.8984	-15.1264	-14.5145	-14.0292	-13.6462	-13.3473	-13.1189	-12.9509	-12.8358	-12.7688	-12.7467	
-10.9079	-10.9076	-10.9069	-10.9058	-10.904	-10.9018	-10.899	-10.8958	-10.8923	-10.889	-10.8868	-10.8869	-10.8917	-10.904	-10.9285	-10.9711	-11.0395	-11.1435	-11.2953	-11.5093	-11.8023	-12.1929	-12.6999	-13.3379	-14.1057	-14.9582	-15.752	-16.1945	-15.9562	-15.0012	-13.6452	-12.2323	-10.961	-9.91539	-9.12208	-8.57945	-8.26302	-8.11583	-8.03084	-7.84759	-7.40568	-6.65351	-5.69578	-4.71298	-3.86259	-3.24674	-2.92294	-2.92023	-3.24559	-3.87761	-4.74789	-5.72406	-6.64171	-7.42071	-8.14023	-8.86656	-9.28363	-8.72598	-7.27452	-5.83002	-5.02795	-5.10031	-5.97921	-6.92998	-6.54992	-5.21182	-4.52685	-5.43202	-8.85518	-13.2607	-7.16456	-2.62052	-0.475665	0.0587174	-0.620598	-2.00338	-2.96614	-2.61076	-1.72299	-1.17279	-1.11689	-1.329	-1.34217	-0.770324	0.222328	1.25705	2.27617	3.4094	4.53996	5.27998	5.25357	4.20397	2.04902	-0.472305	-0.924931	0.252623	0.622107	-0.546586	-3.4229	-6.14038	-3.2136	0.565269	3.07218	4.6057	5.44279	5.72087	5.43507	4.41208	2.23889	-2.09879	-12.8251	-7.46803	-1.32368	0.831295	0.976798	-0.407666	-3.17072	-7.02916	-10.8968	-14.206	-20.0699	-18.3912	-11.6527	-8.6318	-7.78357	-8.50502	-10.3547	-12.4309	-13.6198	-14.5298	-16.2985	-16.1437	-11.9126	-8.29965	-6.02931	-4.83124	-4.47382	-4.77877	-5.56272	-6.58202	-7.53626	-8.21327	-8.65968	-9.10478	-9.75036	-10.6781	-11.8464	-13.0926	-14.1632	-14.8574	-15.2029	-15.4182	-15.729	-16.2829	-17.17	-18.4668	-20.2741	-22.7363	-25.8989	-28.4075	-26.618	-23.1629	-20.3615	-18.2259	-16.5699	-15.2611	-14.2128	-13.3665	-12.6806	-12.1245	-11.6744	-11.3118	-11.0213	-10.7907	-10.6096	-10.4697	-10.3641	-10.2874	-10.2355	-10.2055	-10.1957	
-9.74068	-9.73876	-9.73285	-9.72249	-9.70693	-9.68512	-9.65573	-9.61724	-9.56802	-9.5065	-9.43147	-9.34237	-9.23967	-9.12533	-9.00311	-8.8789	-8.76093	-8.65978	-8.58846	-8.5623	-8.59901	-8.71881	-8.9447	-9.30268	-9.82152	-10.5306	-11.4508	-12.5661	-13.7435	-14.5929	-14.5341	-13.4554	-11.9013	-10.379	-9.11046	-8.1588	-7.52904	-7.20335	-7.14387	-7.27883	-7.48234	-7.57641	-7.40268	-6.94077	-6.32997	-5.76105	-5.37926	-5.26095	-5.42183	-5.82213	-6.37047	-6.95894	-7.5572	-8.30797	-9.51739	-11.4972	-13.669	-12.6363	-9.19178	-6.48196	-4.9253	-4.3451	-4.39746	-4.42719	-3.82967	-2.94829	-2.65371	-3.66343	-6.81066	-11.9429	-7.48541	-2.60216	-0.215065	0.527123	0.0745896	-1.08772	-2.03889	-1.94769	-1.27303	-0.80146	-0.764837	-0.996078	-1.06292	-0.570672	0.359908	1.36072	2.35147	3.44566	4.53877	5.2631	5.25357	4.26515	2.23464	-0.16578	-0.801445	0.168439	0.521629	-0.505031	-2.95503	-5.0905	-2.8671	0.516886	2.94111	4.49102	5.38945	5.75589	5.57725	4.68767	2.72275	-1.13355	-9.79517	-10.1663	-2.80394	-0.361724	-0.177783	-1.68344	-4.7808	-9.25615	-13.1692	-15.0637	-19.3562	-29.4658	-18.0366	-14.0772	-13.6979	-16.1615	-21.3779	-19.5887	-14.7464	-11.7169	-9.20267	-6.75882	-4.61658	-3.03246	-2.10023	-1.81684	-2.13897	-2.99165	-4.23806	-5.62924	-6.82329	-7.61086	-8.13792	-8.73829	-9.66288	-11.0138	-12.7446	-14.584	-15.9717	-16.4722	-16.37	-16.2565	-16.485	-17.1994	-18.4837	-20.4501	-23.2753	-26.907	-28.6084	-25.5071	-22.1137	-19.5847	-17.7027	-16.2645	-15.1426	-14.2562	-13.5513	-12.9903	-12.5453	-12.1947	-11.9214	-11.7113	-11.5524	-11.4346	-11.3493	-11.2892	-11.2483	-11.2215	-11.2052	-11.1964	-11.1937	
