-14.2297	-14.2058	-14.1348	-14.0192	-13.8631	-13.6717	-13.4517	-13.2107	-12.9573	-12.7007	-12.451	-12.2185	-12.0145	-11.8509	-11.74	-11.6953	-11.7309	-11.8619	-12.1044	-12.4754	-12.9918	-13.6694	-14.5199	-15.5439	-16.7156	-17.9502	-19.0422	-19.6139	-19.2608	-17.9398	-16.0233	-13.9266	-11.9111	-10.114	-8.60798	-7.43766	-6.6376	-6.24329	-6.29933	-6.86884	-8.04882	-10.0026	-13.0453	-17.9284	-26.4071	-25.0644	-18.8679	-15.6436	-13.4878	-11.9374	-10.9868	-10.7335	-11.2375	-12.4564	-14.2295	-16.5973	-20.5931	-20.3897	-12.5734	-7.15601	-3.70195	-1.69082	-0.970963	-1.66868	-4.4082	-12.1911	-14.4166	-4.13693	-0.345584	1.09952	0.855246	-1.15283	-5.85384	-18.0153	-9.71385	-4.06093	-1.68062	-0.820694	-1.21427	-2.96834	-5.23115	-4.08497	1.32377	8.02181	14.0071	18.8078	22.5014	25.2319	27.111	28.2116	28.5742	28.2116	27.111	25.2319	22.5014	18.8078	14.0071	8.02181	1.32377	-4.08497	-5.23115	-2.96834	-1.21427	-0.820694	-1.68062	-4.06093	-9.71385	-18.0153	-5.85384	-1.15283	0.855246	1.09952	-0.345584	-4.13693	-14.4166	-12.1911	-4.4082	-1.66868	-0.970963	-1.69082	-3.70195	-7.15601	-12.5734	-20.3897	-20.5931	-16.5973	-14.2295	-12.4564	-11.2375	-10.7335	-10.9868	-11.9374	-13.4878	-15.6436	-18.8679	-25.0644	-26.4071	-17.9284	-13.0453	-10.0026	-8.04882	-6.86884	-6.29933	-6.24329	-6.6376	-7.43766	-8.60798	-10.114	-11.9111	-13.9266	-16.0233	-17.9398	-19.2608	-19.6139	-19.0422	-17.9502	-16.7156	-15.5439	-14.5199	-13.6694	-12.9918	-12.4754	-12.1044	-11.8619	-11.7309	-11.6953	-11.74	-11.8509	-12.0145	-12.2185	-12.451	-12.7007	-12.9573	-13.2107	-13.4517	-13.6717	-13.8631	-14.0192	-14.1348	-14.2058	-14.2297	
-17.679	-17.6505	-17.5662	-17.4291	-17.2442	-17.0184	-16.7599	-16.4783	-16.1843	-15.8896	-15.6067	-15.349	-15.131	-14.968	-14.8771	-14.8767	-14.988	-15.2347	-15.6449	-16.2518	-17.0955	-18.2258	-19.7048	-21.612	-24.0562	-27.2264	-31.6879	-41.0012	-39.9823	-30.7763	-24.3614	-19.825	-16.3186	-13.5564	-11.4058	-9.79809	-8.70177	-8.11237	-8.05051	-8.56567	-9.7481	-11.7577	-14.8984	-19.8419	-27.7417	-26.4473	-22.0185	-19.157	-16.8089	-14.8744	-13.6259	-13.2495	-13.7653	-14.9543	-16.3309	-17.9503	-22.1909	-27.7296	-14.329	-8.00028	-4.26855	-2.15946	-1.42617	-2.1808	-5.10509	-13.6937	-12.5691	-3.69831	-0.165642	1.16084	0.834177	-1.26047	-6.13706	-20.5755	-9.71959	-4.0907	-1.7594	-0.945528	-1.39721	-3.25169	-5.65269	-4.40808	1.20446	8.0009	14.0135	18.8181	22.5096	25.2369	27.1133	28.2122	28.5742	28.2122	27.1133	25.2369	22.5096	18.8181	14.0135	8.0009	1.20446	-4.40808	-5.65269	-3.25169	-1.39721	-0.945528	-1.7594	-4.0907	-9.71959	-20.5755	-6.13706	-1.26047	0.834177	1.16084	-0.165642	-3.69831	-12.5691	-13.6937	-5.10509	-2.1808	-1.42617	-2.15946	-4.26855	-8.00028	-14.329	-27.7296	-22.1909	-17.9503	-16.3309	-14.9543	-13.7653	-13.2495	-13.6259	-14.8744	-16.8089	-19.157	-22.0185	-26.4473	-27.7417	-19.8419	-14.8984	-11.7577	-9.7481	-8.56567	-8.05051	-8.11237	-8.70177	-9.79809	-11.4058	-13.5564	-16.3186	-19.825	-24.3614	-30.7763	-39.9823	-41.0012	-31.6879	-27.2264	-24.0562	-21.612	-19.7048	-18.2258	-17.0955	-16.2518	-15.6449	-15.2347	-14.988	-14.8767	-14.8771	-14.968	-15.131	-15.349	-15.6067	-15.8896	-16.1843	-16.4783	-16.7599	-17.0184	-17.2442	-17.4291	-17.5662	-17.6505	-17.679	
-35.1392	-35.1119	-35.0106	-34.7828	-34.3647	-33.7151	-32.8452	-31.8176	-30.7184	-29.6287	-28.6118	-27.7136	-26.968	-26.402	-26.039	-25.8972	-25.9805	-26.2478	-26.5432	-26.5101	-25.7237	-24.1577	-22.2263	-20.3303	-18.6796	-17.3625	-16.4221	-15.8966	-15.8398	-16.3382	-17.5278	-19.5707	-22.1646	-22.3986	-19.1904	-16.0826	-13.9326	-12.655	-12.1458	-12.3547	-13.2525	-14.7429	-16.446	-17.5651	-17.7848	-17.9713	-19.0324	-21.3398	-23.6377	-22.4087	-20.1346	-19.1374	-19.0274	-18.3921	-16.9109	-16.159	-17.8523	-26.1219	-17.2816	-9.46487	-5.27713	-3.01416	-2.2711	-3.13975	-6.40487	-15.8222	-9.99447	-2.98556	0.117037	1.23653	0.762357	-1.4887	-6.67176	-28.6484	-9.44985	-4.07707	-1.88656	-1.19812	-1.81606	-3.98031	-6.88533	-5.41713	0.769694	7.86211	13.9775	18.8135	22.5129	25.2405	27.1153	28.2128	28.5742	28.2128	27.1153	25.2405	22.5129	18.8135	13.9775	7.86211	0.769694	-5.41713	-6.88533	-3.98031	-1.81606	-1.19812	-1.88656	-4.07707	-9.44985	-28.6484	-6.67176	-1.4887	0.762357	1.23653	0.117037	-2.98556	-9.99447	-15.8222	-6.40487	-3.13975	-2.2711	-3.01416	-5.27713	-9.46487	-17.2816	-26.1219	-17.8523	-16.159	-16.9109	-18.3921	-19.0274	-19.1374	-20.1346	-22.4087	-23.6377	-21.3398	-19.0324	-17.9713	-17.7848	-17.5651	-16.446	-14.7429	-13.2525	-12.3547	-12.1458	-12.655	-13.9326	-16.0826	-19.1904	-22.3986	-22.1646	-19.5707	-17.5278	-16.3382	-15.8398	-15.8966	-16.4221	-17.3625	-18.6796	-20.3303	-22.2263	-24.1577	-25.7237	-26.5101	-26.5432	-26.2478	-25.9805	-25.8972	-26.039	-26.402	-26.968	-27.7136	-28.6118	-29.6287	-30.7184	-31.8176	-32.8452	-33.7151	-34.3647	-34.7828	-35.0106	-35.1119	-35.1392	
-19.0014	-19.0319	-19.1235	-19.2771	-19.4937	-19.7741	-20.1186	-20.5256	-20.9902	-21.5021	-22.0423	-22.5793	-23.0656	-23.436	-23.6121	-23.5159	-23.0915	-22.3257	-21.2554	-19.9574	-18.526	-17.0528	-15.6153	-14.2743	-13.076	-12.0569	-11.248	-10.6783	-10.379	-10.3865	-10.7466	-11.5207	-12.7934	-14.6828	-17.3326	-20.7191	-23.4094	-22.8244	-21.0842	-19.7782	-18.7308	-17.5242	-16.1479	-14.957	-14.3024	-14.4177	-15.4942	-17.7806	-21.691	-27.7129	-32.4099	-28.0864	-22.1134	-17.558	-14.6252	-13.4235	-14.343	-18.7432	-19.2064	-10.926	-6.36808	-4.01041	-3.32199	-4.39327	-8.1284	-15.6613	-7.60003	-2.1543	0.458143	1.32	0.656759	-1.78719	-7.26534	-21.5069	-8.63072	-3.91154	-1.98151	-1.50706	-2.40785	-5.13914	-9.2377	-7.3311	-0.0145625	7.60431	13.9	18.7943	22.5113	25.2428	27.1171	28.2133	28.5742	28.2133	27.1171	25.2428	22.5113	18.7943	13.9	7.60431	-0.0145625	-7.3311	-9.2377	-5.13914	-2.40785	-1.50706	-1.98151	-3.91154	-8.63072	-21.5069	-7.26534	-1.78719	0.656759	1.32	0.458143	-2.1543	-7.60003	-15.6613	-8.1284	-4.39327	-3.32199	-4.01041	-6.36808	-10.926	-19.2064	-18.7432	-14.343	-13.4235	-14.6252	-17.558	-22.1134	-28.0864	-32.4099	-27.7129	-21.691	-17.7806	-15.4942	-14.4177	-14.3024	-14.957	-16.1479	-17.5242	-18.7308	-19.7782	-21.0842	-22.8244	-23.4094	-20.7191	-17.3326	-14.6828	-12.7934	-11.5207	-10.7466	-10.3865	-10.379	-10.6783	-11.248	-12.0569	-13.076	-14.2743	-15.6153	-17.0528	-18.526	-19.9574	-21.2554	-22.3257	-23.0915	-23.5159	-23.6121	-23.436	-23.0656	-22.5793	-22.0423	-21.5021	-20.9902	-20.5256	-20.1186	-19.7741	-19.4937	-19.2771	-19.1235	-19.0319	-19.0014	
-22.1649	-22.232	-22.4354	-22.782	-23.2836	-23.9576	-24.8279	-25.9253	-27.2858	-28.9414	-30.8856	-32.9753	-34.759	-35.5311	-35.2117	-34.6257	-34.2119	-33.4462	-31.3452	-28.1609	-24.7722	-21.6469	-18.9124	-16.5685	-14.586	-12.9368	-11.6006	-10.5661	-9.82981	-9.39515	-9.27244	-9.47887	-10.0396	-10.9903	-12.3852	-14.3162	-16.9735	-20.8493	-27.6943	-35.2064	-24.1483	-19.1865	-16.3194	-14.6357	-13.8742	-13.9643	-14.9074	-16.714	-19.3181	-22.538	-26.1964	-26.5556	-21.2148	-16.5555	-13.7442	-12.6993	-13.7128	-18.0976	-20.2586	-11.6891	-7.09537	-4.84121	-4.35154	-5.76913	-10.0942	-13.307	-5.7789	-1.38732	0.782551	1.38179	0.516028	-2.12165	-7.71123	-15.1286	-7.38536	-3.54279	-1.96479	-1.77351	-3.05025	-6.59432	-13.5577	-10.7517	-1.22069	7.22423	13.7822	18.7611	22.5053	25.2439	27.1187	28.2138	28.5742	28.2138	27.1187	25.2439	22.5053	18.7611	13.7822	7.22423	-1.22069	-10.7517	-13.5577	-6.59432	-3.05025	-1.77351	-1.96479	-3.54279	-7.38536	-15.1286	-7.71123	-2.12165	0.516028	1.38179	0.782551	-1.38732	-5.7789	-13.307	-10.0942	-5.76913	-4.35154	-4.84121	-7.09537	-11.6891	-20.2586	-18.0976	-13.7128	-12.6993	-13.7442	-16.5555	-21.2148	-26.5556	-26.1964	-22.538	-19.3181	-16.714	-14.9074	-13.9643	-13.8742	-14.6357	-16.3194	-19.1865	-24.1483	-35.2064	-27.6943	-20.8493	-16.9735	-14.3162	-12.3852	-10.9903	-10.0396	-9.47887	-9.27244	-9.39515	-9.82981	-10.5661	-11.6006	-12.9368	-14.586	-16.5685	-18.9124	-21.6469	-24.7722	-28.1609	-31.3452	-33.4462	-34.2119	-34.6257	-35.2117	-35.5311	-34.759	-32.9753	-30.8856	-28.9414	-27.2858	-25.9253	-24.8279	-23.9576	-23.2836	-22.782	-22.4354	-22.232	-22.1649	
-21.2308	-21.1371	-20.8628	-20.4275	-19.8597	-19.1925	-18.4597	-17.6929	-16.9206	-16.1676	-15.4556	-14.8043	-14.2318	-13.7566	-13.398	-13.1779	-13.1228	-13.2665	-13.6548	-14.3541	-15.4678	-17.1736	-19.8163	-24.133	-29.4768	-24.5847	-19.4502	-16.1883	-14.0095	-12.5493	-11.636	-11.1821	-11.1433	-11.5012	-12.2596	-13.4509	-15.1585	-17.5656	-21.0162	-25.375	-25.0431	-20.7143	-17.6662	-15.8964	-15.1238	-15.1997	-16.0091	-17.3641	-18.9827	-20.8364	-23.7489	-28.1072	-23.5986	-18.0262	-15.0712	-14.2998	-16.1494	-24.0143	-19.3725	-10.977	-7.00352	-5.18327	-5.11224	-7.10651	-12.3477	-11.4714	-4.56509	-0.8096	1.01537	1.37844	0.315866	-2.50045	-7.96252	-11.5632	-6.09785	-3.03359	-1.80823	-1.90639	-3.55814	-7.81721	-19.421	-17.7914	-2.98992	6.71616	13.6258	18.7149	22.4949	25.2437	27.12	28.2143	28.5742	28.2143	27.12	25.2437	22.4949	18.7149	13.6258	6.71616	-2.98992	-17.7914	-19.421	-7.81721	-3.55814	-1.90639	-1.80823	-3.03359	-6.09785	-11.5632	-7.96252	-2.50045	0.315866	1.37844	1.01537	-0.8096	-4.56509	-11.4714	-12.3477	-7.10651	-5.11224	-5.18327	-7.00352	-10.977	-19.3725	-24.0143	-16.1494	-14.2998	-15.0712	-18.0262	-23.5986	-28.1072	-23.7489	-20.8364	-18.9827	-17.3641	-16.0091	-15.1997	-15.1238	-15.8964	-17.6662	-20.7143	-25.0431	-25.375	-21.0162	-17.5656	-15.1585	-13.4509	-12.2596	-11.5012	-11.1433	-11.1821	-11.636	-12.5493	-14.0095	-16.1883	-19.4502	-24.5847	-29.4768	-24.133	-19.8163	-17.1736	-15.4678	-14.3541	-13.6548	-13.2665	-13.1228	-13.1779	-13.398	-13.7566	-14.2318	-14.8043	-15.4556	-16.1676	-16.9206	-17.6929	-18.4597	-19.1925	-19.8597	-20.4275	-20.8628	-21.1371	-21.2308	
-13.565	-13.5119	-13.3551	-13.1018	-12.763	-12.3526	-11.8867	-11.3821	-10.8556	-10.3237	-9.80249	-9.30712	-8.85238	-8.4528	-8.123	-7.8782	-7.73472	-7.71078	-7.82743	-8.11004	-8.5905	-9.31096	-10.3305	-11.7385	-13.6834	-16.4499	-20.7162	-28.8635	-31.0516	-22.549	-18.8035	-16.7688	-15.6909	-15.2859	-15.4351	-16.1117	-17.3764	-19.4164	-22.6253	-27.1717	-27.1593	-22.4568	-19.2723	-17.4892	-16.7403	-16.7989	-17.4332	-18.3266	-19.2633	-20.5763	-23.419	-31.1816	-29.1431	-21.1466	-18.1981	-18.3973	-23.6128	-25.6383	-13.9013	-8.71358	-5.93834	-4.82944	-5.36258	-8.17616	-15.2625	-10.4953	-3.84349	-0.455179	1.11756	1.27863	0.0281016	-2.96675	-8.20103	-9.546	-5.0706	-2.52172	-1.55651	-1.87027	-3.74366	-7.80647	-11.9746	-13.3836	-5.61741	6.07139	13.4327	18.6568	22.4806	25.2425	27.121	28.2148	28.5742	28.2148	27.121	25.2425	22.4806	18.6568	13.4327	6.07139	-5.61741	-13.3836	-11.9746	-7.80647	-3.74366	-1.87027	-1.55651	-2.52172	-5.0706	-9.546	-8.20103	-2.96675	0.0281016	1.27863	1.11756	-0.455179	-3.84349	-10.4953	-15.2625	-8.17616	-5.36258	-4.82944	-5.93834	-8.71358	-13.9013	-25.6383	-23.6128	-18.3973	-18.1981	-21.1466	-29.1431	-31.1816	-23.419	-20.5763	-19.2633	-18.3266	-17.4332	-16.7989	-16.7403	-17.4892	-19.2723	-22.4568	-27.1593	-27.1717	-22.6253	-19.4164	-17.3764	-16.1117	-15.4351	-15.2859	-15.6909	-16.7688	-18.8035	-22.549	-31.0516	-28.8635	-20.7162	-16.4499	-13.6834	-11.7385	-10.3305	-9.31096	-8.5905	-8.11004	-7.82743	-7.71078	-7.73472	-7.8782	-8.123	-8.4528	-8.85238	-9.30712	-9.80249	-10.3237	-10.8556	-11.3821	-11.8867	-12.3526	-12.763	-13.1018	-13.3551	-13.5119	-13.565	
-15.8133	-15.7369	-15.5121	-15.1513	-14.6736	-14.102	-13.4614	-12.7767	-12.0709	-11.3652	-10.678	-10.0258	-9.42333	-8.88409	-8.42079	-8.04598	-7.77252	-7.61409	-7.5858	-7.70492	-7.9918	-8.47127	-9.17482	-10.1441	-11.4377	-13.1437	-15.4089	-18.5151	-23.1388	-31.6957	-35.2836	-26.3168	-22.8667	-21.1916	-20.5299	-20.6695	-21.6555	-23.8234	-28.2597	-39.199	-29.8149	-23.5375	-20.3739	-18.7616	-18.2317	-18.5652	-19.5601	-20.9372	-22.5253	-24.8416	-30.0429	-43.1688	-26.6128	-21.9797	-21.031	-23.8194	-23.0662	-14.6977	-9.42785	-6.18601	-4.40754	-3.96258	-5.06922	-8.69484	-19.2464	-10.0014	-3.44773	-0.285143	1.0986	1.08492	-0.350296	-3.5567	-8.69919	-8.60921	-4.44742	-2.14043	-1.2989	-1.70669	-3.53967	-6.32355	-6.79513	-7.69954	-9.89979	5.27738	13.2053	18.588	22.4629	25.2402	27.1219	28.2153	28.5742	28.2153	27.1219	25.2402	22.4629	18.588	13.2053	5.27738	-9.89979	-7.69954	-6.79513	-6.32355	-3.53967	-1.70669	-1.2989	-2.14043	-4.44742	-8.60921	-8.69919	-3.5567	-0.350296	1.08492	1.0986	-0.285143	-3.44773	-10.0014	-19.2464	-8.69484	-5.06922	-3.96258	-4.40754	-6.18601	-9.42785	-14.6977	-23.0662	-23.8194	-21.031	-21.9797	-26.6128	-43.1688	-30.0429	-24.8416	-22.5253	-20.9372	-19.5601	-18.5652	-18.2317	-18.7616	-20.3739	-23.5375	-29.8149	-39.199	-28.2597	-23.8234	-21.6555	-20.6695	-20.5299	-21.1916	-22.8667	-26.3168	-35.2836	-31.6957	-23.1388	-18.5151	-15.4089	-13.1437	-11.4377	-10.1441	-9.17482	-8.47127	-7.9918	-7.70492	-7.5858	-7.61409	-7.77252	-8.04598	-8.42079	-8.88409	-9.42333	-10.0258	-10.678	-11.3652	-12.0709	-12.7767	-13.4614	-14.102	-14.6736	-15.1513	-15.5121	-15.7369	-15.8133	
-30.2147	-30.2438	-30.2394	-29.9403	-29.0524	-27.5345	-25.6434	-23.6693	-21.7833	-20.056	-18.5078	-17.1392	-15.9447	-14.9185	-14.0567	-13.3581	-12.8245	-12.4607	-12.2746	-12.278	-12.4866	-12.9217	-13.6115	-14.5952	-15.9286	-17.6983	-20.0524	-23.2887	-28.1847	-38.9038	-35.6724	-29.2465	-25.8379	-23.8673	-22.7863	-22.4587	-22.9507	-24.5213	-27.7801	-33.2996	-30.8583	-25.3733	-22.3154	-20.8555	-20.6173	-21.5024	-23.5738	-26.9385	-30.2438	-28.0965	-23.8655	-20.7224	-18.8821	-18.5971	-20.5804	-23.7981	-16.5573	-10.5309	-6.661	-4.25477	-3.04811	-3.0411	-4.53887	-8.69819	-23.9049	-9.636	-3.2237	-0.229491	1.00208	0.835714	-0.778105	-4.24705	-9.67744	-8.58528	-4.27498	-1.97176	-1.11983	-1.50557	-3.05877	-4.32378	-3.32806	-3.77084	-17.36	4.31627	12.9465	18.51	22.4422	25.237	27.1225	28.2157	28.5742	28.2157	27.1225	25.237	22.4422	18.51	12.9465	4.31627	-17.36	-3.77084	-3.32806	-4.32378	-3.05877	-1.50557	-1.11983	-1.97176	-4.27498	-8.58528	-9.67744	-4.24705	-0.778105	0.835714	1.00208	-0.229491	-3.2237	-9.636	-23.9049	-8.69819	-4.53887	-3.0411	-3.04811	-4.25477	-6.661	-10.5309	-16.5573	-23.7981	-20.5804	-18.5971	-18.8821	-20.7224	-23.8655	-28.0965	-30.2438	-26.9385	-23.5738	-21.5024	-20.6173	-20.8555	-22.3154	-25.3733	-30.8583	-33.2996	-27.7801	-24.5213	-22.9507	-22.4587	-22.7863	-23.8673	-25.8379	-29.2465	-35.6724	-38.9038	-28.1847	-23.2887	-20.0524	-17.6983	-15.9286	-14.5952	-13.6115	-12.9217	-12.4866	-12.278	-12.2746	-12.4607	-12.8245	-13.3581	-14.0567	-14.9185	-15.9447	-17.1392	-18.5078	-20.056	-21.7833	-23.6693	-25.6434	-27.5345	-29.0524	-29.9403	-30.2394	-30.2438	-30.2147	
-19.8699	-19.9359	-20.1363	-20.479	-20.978	-21.655	-22.543	-23.6923	-25.1821	-27.1474	-29.8465	-33.8833	-41.3126	-44.984	-36.5781	-32.415	-30.0224	-28.5749	-27.7382	-27.3137	-27.118	-26.9315	-26.5328	-25.8247	-24.9114	-24.0055	-23.2966	-22.9048	-22.887	-23.2307	-23.795	-24.2099	-23.9876	-23.0814	-21.9871	-21.1777	-20.904	-21.2986	-22.4621	-24.4513	-26.9455	-28.2628	-27.2133	-25.5075	-24.0067	-22.476	-20.6576	-18.6565	-16.7291	-15.0578	-13.7623	-12.9873	-12.9775	-14.1951	-17.6931	-22.5872	-14.3443	-8.60345	-5.12402	-3.06156	-2.14748	-2.39478	-4.13208	-8.59852	-27.6672	-9.27655	-3.08235	-0.233121	0.874006	0.584789	-1.17583	-4.91719	-11.2407	-9.4667	-4.54364	-2.03171	-1.06249	-1.35454	-2.49834	-2.48904	-0.80663	-0.912781	-9.71875	3.16251	12.6598	18.4245	22.419	25.2331	27.123	28.2161	28.5742	28.2161	27.123	25.2331	22.419	18.4245	12.6598	3.16251	-9.71875	-0.912781	-0.80663	-2.48904	-2.49834	-1.35454	-1.06249	-2.03171	-4.54364	-9.4667	-11.2407	-4.91719	-1.17583	0.584789	0.874006	-0.233121	-3.08235	-9.27655	-27.6672	-8.59852	-4.13208	-2.39478	-2.14748	-3.06156	-5.12402	-8.60345	-14.3443	-22.5872	-17.6931	-14.1951	-12.9775	-12.9873	-13.7623	-15.0578	-16.7291	-18.6565	-20.6576	-22.476	-24.0067	-25.5075	-27.2133	-28.2628	-26.9455	-24.4513	-22.4621	-21.2986	-20.904	-21.1777	-21.9871	-23.0814	-23.9876	-24.2099	-23.795	-23.2307	-22.887	-22.9048	-23.2966	-24.0055	-24.9114	-25.8247	-26.5328	-26.9315	-27.118	-27.3137	-27.7382	-28.5749	-30.0224	-32.415	-36.5781	-44.984	-41.3126	-33.8833	-29.8465	-27.1474	-25.1821	-23.6923	-22.543	-21.655	-20.978	-20.479	-20.1363	-19.9359	-19.8699	
-20.6655	-20.6836	-20.738	-20.8294	-20.959	-21.1284	-21.34	-21.5973	-21.9049	-22.2685	-22.6952	-23.1914	-23.7594	-24.3877	-25.031	-25.578	-25.8303	-25.5687	-24.7304	-23.4854	-22.092	-20.7499	-19.5751	-18.6302	-17.9544	-17.5813	-17.5494	-17.9108	-18.7392	-20.1351	-22.1905	-24.6628	-25.7653	-23.9202	-21.3891	-19.4698	-18.2701	-17.7164	-17.7599	-18.4128	-19.7912	-22.2477	-26.9089	-38.7524	-27.166	-20.449	-16.4669	-13.6826	-11.6305	-10.1364	-9.16434	-8.78116	-9.16973	-10.725	-14.431	-21.3347	-13.8759	-7.85561	-4.42745	-2.49194	-1.71997	-2.11026	-3.99819	-8.67432	-27.6243	-8.94617	-3.00421	-0.279499	0.735691	0.371356	-1.46018	-5.36364	-13.1855	-11.3802	-5.16656	-2.25349	-1.10838	-1.30343	-2.01793	-0.989699	1.12111	1.27787	-5.35268	1.77872	12.3495	18.3332	22.3941	25.2286	27.1233	28.2164	28.5742	28.2164	27.1233	25.2286	22.3941	18.3332	12.3495	1.77872	-5.35268	1.27787	1.12111	-0.989699	-2.01793	-1.30343	-1.10838	-2.25349	-5.16656	-11.3802	-13.1855	-5.36364	-1.46018	0.371356	0.735691	-0.279499	-3.00421	-8.94617	-27.6243	-8.67432	-3.99819	-2.11026	-1.71997	-2.49194	-4.42745	-7.85561	-13.8759	-21.3347	-14.431	-10.725	-9.16973	-8.78116	-9.16434	-10.1364	-11.6305	-13.6826	-16.4669	-20.449	-27.166	-38.7524	-26.9089	-22.2477	-19.7912	-18.4128	-17.7599	-17.7164	-18.2701	-19.4698	-21.3891	-23.9202	-25.7653	-24.6628	-22.1905	-20.1351	-18.7392	-17.9108	-17.5494	-17.5813	-17.9544	-18.6302	-19.5751	-20.7499	-22.092	-23.4854	-24.7304	-25.5687	-25.8303	-25.578	-25.031	-24.3877	-23.7594	-23.1914	-22.6952	-22.2685	-21.9049	-21.5973	-21.34	-21.1284	-20.959	-20.8294	-20.738	-20.6836	-20.6655	
-17.8724	-17.8768	-17.891	-17.9177	-17.9616	-18.0294	-18.1298	-18.2743	-18.4771	-18.756	-19.1337	-19.6391	-20.3103	-21.1994	-22.3796	-23.9579	-26.0831	-28.8635	-31.5152	-30.8754	-27.7251	-24.8828	-22.782	-21.3226	-20.4156	-20.0287	-20.1873	-20.9907	-22.6746	-25.8298	-32.3682	-34.7292	-25.7179	-21.0231	-18.0646	-16.0591	-14.7031	-13.8601	-13.4762	-13.5557	-14.1657	-15.4718	-17.8606	-22.4343	-32.5502	-22.6274	-16.287	-12.5106	-9.95325	-8.19963	-7.11893	-6.72026	-7.1318	-8.66993	-12.1228	-18.7208	-13.9021	-7.72492	-4.27261	-2.3768	-1.66571	-2.12474	-4.08837	-8.83727	-22.2465	-8.61445	-2.99063	-0.374864	0.585737	0.209398	-1.58076	-5.40557	-14.3834	-14.4402	-5.87207	-2.456	-1.16365	-1.3493	-1.70328	0.183499	2.63705	3.01553	-2.20356	0.108206	12.0203	18.2381	22.3679	25.2237	27.1234	28.2168	28.5742	28.2168	27.1234	25.2237	22.3679	18.2381	12.0203	0.108206	-2.20356	3.01553	2.63705	0.183499	-1.70328	-1.3493	-1.16365	-2.456	-5.87207	-14.4402	-14.3834	-5.40557	-1.58076	0.209398	0.585737	-0.374864	-2.99063	-8.61445	-22.2465	-8.83727	-4.08837	-2.12474	-1.66571	-2.3768	-4.27261	-7.72492	-13.9021	-18.7208	-12.1228	-8.66993	-7.1318	-6.72026	-7.11893	-8.19963	-9.95325	-12.5106	-16.287	-22.6274	-32.5502	-22.4343	-17.8606	-15.4718	-14.1657	-13.5557	-13.4762	-13.8601	-14.7031	-16.0591	-18.0646	-21.0231	-25.7179	-34.7292	-32.3682	-25.8298	-22.6746	-20.9907	-20.1873	-20.0287	-20.4156	-21.3226	-22.782	-24.8828	-27.7251	-30.8754	-31.5152	-28.8635	-26.0831	-23.9579	-22.3796	-21.1994	-20.3103	-19.6391	-19.1337	-18.756	-18.4771	-18.2743	-18.1298	-18.0294	-17.9616	-17.9177	-17.891	-17.8768	-17.8724	
-14.961	-14.959	-14.9535	-14.9468	-14.9422	-14.9446	-14.96	-14.9958	-15.0603	-15.1631	-15.3152	-15.5285	-15.816	-16.1923	-16.6728	-17.2742	-18.0132	-18.9056	-19.9623	-21.1829	-22.5433	-23.9801	-25.3856	-26.6539	-27.7891	-28.9755	-30.4896	-32.2589	-32.3436	-29.0791	-25.1216	-21.7431	-18.9788	-16.7095	-14.8414	-13.3161	-12.1023	-11.1903	-10.5877	-10.32	-10.4345	-11.0145	-12.2137	-14.355	-18.2842	-27.1416	-22.5498	-15.0651	-11.0351	-8.53096	-7.03193	-6.39227	-6.64943	-8.02818	-11.0934	-16.2057	-13.3992	-7.77907	-4.41446	-2.55386	-1.86567	-2.34128	-4.30577	-8.90895	-17.4722	-8.22595	-3.0257	-0.513406	0.431448	0.113823	-1.51481	-5.00141	-13.1877	-16.2817	-6.08234	-2.35174	-1.06567	-1.43131	-1.584	1.0766	3.84734	4.42264	0.149294	-1.93978	11.6781	18.1414	22.3412	25.2185	27.1234	28.2171	28.5742	28.2171	27.1234	25.2185	22.3412	18.1414	11.6781	-1.93978	0.149294	4.42264	3.84734	1.0766	-1.584	-1.43131	-1.06567	-2.35174	-6.08234	-16.2817	-13.1877	-5.00141	-1.51481	0.113823	0.431448	-0.513406	-3.0257	-8.22595	-17.4722	-8.90895	-4.30577	-2.34128	-1.86567	-2.55386	-4.41446	-7.77907	-13.3992	-16.2057	-11.0934	-8.02818	-6.64943	-6.39227	-7.03193	-8.53096	-11.0351	-15.0651	-22.5498	-27.1416	-18.2842	-14.355	-12.2137	-11.0145	-10.4345	-10.32	-10.5877	-11.1903	-12.1023	-13.3161	-14.8414	-16.7095	-18.9788	-21.7431	-25.1216	-29.0791	-32.3436	-32.2589	-30.4896	-28.9755	-27.7891	-26.6539	-25.3856	-23.9801	-22.5433	-21.1829	-19.9623	-18.9056	-18.0132	-17.2742	-16.6728	-16.1923	-15.816	-15.5285	-15.3152	-15.1631	-15.0603	-14.9958	-14.96	-14.9446	-14.9422	-14.9468	-14.9535	-14.959	-14.961	
